日付,始値,高値,安値,終値,出来高,上昇率,基準超
2017/02/13,635.6,641.9,623.9,628,5184900,0.988042794210195,0
2017/02/14,628.2,630.8,607.1,608.3,4074500,0.968322190385227,0
2017/02/15,618.1,626,616.2,618.9,4365600,1.00129428895001,0
2017/02/16,616.2,628.1,616,625,4472800,1.01428107757222,0
2017/02/17,616.8,622.4,608.4,613.9,3870800,0.99529831387808,0
2017/02/20,606.2,617.1,599.4,613.9,2785400,1.01270207852194,0
2017/02/21,609.5,619.8,608.5,619.5,3006600,1.01640689089418,0
2017/02/22,624.6,627.2,614,615.4,3504900,0.985270573166827,0
2017/02/23,615,615.3,601.8,614.1,3184200,0.998536585365854,0
2017/02/24,605.1,616.2,600.3,605.4,5527300,1.00049578582053,0
2017/02/27,597.6,603.7,588,591.3,5609600,0.989457831325301,0
2017/02/28,593.5,602.1,593.2,597.8,4675400,1.0072451558551,0
2017/03/01,603.5,609.1,598.3,602.2,3335300,0.99784589892295,0
2017/03/02,620,623.3,608.7,611.2,3943600,0.985806451612903,0
2017/03/03,611.2,617.3,609.5,612.7,5694100,1.00245418848168,0
2017/03/06,609.6,631.8,606.8,626.1,5356000,1.02706692913386,0
2017/03/07,624.9,629.6,620.8,627,4432700,1.00336053768603,0
2017/03/08,625.7,628.2,621.1,623.7,4784200,0.996803579990411,0
2017/03/09,625,626.9,621.6,624.9,3444700,0.99984,0
2017/03/10,624.9,629.9,619,628.2,6371600,1.00528084493519,0
2017/03/13,625.4,628,620.5,622.5,3585000,0.995362967700672,0
2017/03/14,618.1,621.3,608.2,610.9,5428700,0.988351399449927,0
2017/03/15,603.8,604.8,597.5,599.6,5732000,0.993044054322624,0
2017/03/16,590.3,594.2,584.6,589.3,6653400,0.998305946129087,0
2017/03/17,584.8,586,578.9,579,7565300,0.990082079343365,0
2017/03/21,571,574.1,564.4,565.2,6787600,0.98984238178634,0
2017/03/22,547,552.7,538.1,542,8072000,0.990859232175503,0
2017/03/23,539.6,541.1,530.2,531.7,7620100,0.9853595255745,0
2017/03/24,530,547.7,530,539.3,5132500,1.01754716981132,0
2017/03/27,529.3,531.4,525.3,529.8,4565900,1.00094464386926,0
2017/03/28,535.7,541.9,535,536.8,5749700,1.00205338809035,0
2017/03/29,534.4,535.1,524.1,528,4547000,0.988023952095808,0
2017/03/30,525.1,527.7,520.6,522.3,4215900,0.99466768234622,0
2017/03/31,528.9,534.1,515.4,515.4,4925800,0.97447532614861,0
2017/04/03,516.5,517.1,507.3,509.9,4738900,0.987221684414327,0
2017/04/04,506.5,507.4,499.5,503,4771400,0.993089832181639,0
2017/04/05,506,509.8,490.4,495.4,5793300,0.979051383399209,0
2017/04/06,489.6,500.1,488.7,498.4,7198200,1.01797385620915,0
2017/04/07,502,506.8,493,499.4,5202000,0.994820717131474,0
2017/04/10,505,518.4,504,513.9,5316900,1.01762376237624,0
2017/04/11,504.8,507.1,497.2,505.6,4650200,1.00158478605388,0
2017/04/12,499.9,506.6,496.1,504.9,4624800,1.01000200040008,0
2017/04/13,498,505.9,495.6,500.1,5996900,1.00421686746988,0
2017/04/14,504.9,512.2,495.8,507.1,4904900,1.00435729847495,0
2017/04/17,502.5,504.8,491.3,500.1,3910400,0.995223880597015,0
2017/04/18,506,515.8,501.3,502.4,3659200,0.992885375494071,0
2017/04/19,497.6,512.9,492.7,507.2,5817000,1.01929260450161,0
2017/04/20,501.2,513.9,497.4,506.8,4567200,1.01117318435754,0
2017/04/21,515.3,521.6,508.9,511.9,4250800,0.993401901804774,0
2017/04/24,525,525,515.3,516.7,3070900,0.984190476190476,0
2017/04/25,519.8,527.3,519.1,525.9,4045300,1.01173528280108,0
2017/04/26,531.5,536.5,526.4,536.2,3778500,1.00884289746002,0
2017/04/27,528.5,533.7,515.3,526,7644300,0.99526963103122,0
2017/04/28,523,527.1,511,512.2,3982400,0.979349904397706,0
2017/05/01,511.3,520.4,508.6,519,3166800,1.01505965186779,0
2017/05/02,519,524.4,516.4,520.3,2764300,1.00250481695568,0
2017/05/08,530.2,544.4,530.2,542.3,5749100,1.02282157676349,0
2017/05/09,541.8,544,531.9,533,3568300,0.983757844222961,0
2017/05/10,534,534.7,527,532,2468200,0.99625468164794,0
2017/05/11,532.5,540.5,525,536.2,3582800,1.00694835680751,0
2017/05/12,538.1,543.5,525.2,527.1,3594700,0.979557703029177,0
2017/05/15,510.1,521.1,510.1,519.8,5909000,1.01901587923936,0
2017/05/16,523.1,540.6,522.3,537.1,8378400,1.0267635251386,0
2017/05/17,532.9,534.6,524,527.2,2997700,0.989303809345093,0
2017/05/18,517.2,518.7,503.2,507.7,4642400,0.981631863882444,0
2017/05/19,514.4,525.5,505.4,522.8,4756100,1.01632970451011,0
2017/05/22,523,524.4,516,521.6,2691800,0.997323135755258,0
2017/05/23,520,520.7,510.7,512.5,2795400,0.985576923076923,0
2017/05/24,519.1,529.8,515,524.5,3414400,1.01040261991909,0
2017/05/25,521.3,528.9,516.8,528,3367000,1.01285248417418,0
2017/05/26,527,533.3,524.8,531.6,3818300,1.00872865275142,0
2017/05/29,535,539.5,530.8,534.4,3727000,0.998878504672897,0
2017/05/30,528.8,529.5,519.3,522.3,4137700,0.987708018154312,0
2017/05/31,520.8,520.8,505.7,509.9,9605700,0.979070660522273,0
2017/06/01,515,521.7,510.6,515.2,5725200,1.00038834951456,0
2017/06/02,521,549.9,520.6,542.2,6359200,1.04069097888676,1
2017/06/05,537.6,542.6,521,530,5201900,0.985863095238095,0
2017/06/06,524,534.4,522.4,524.7,3677700,1.0013358778626,0
2017/06/07,524,528.1,519.7,527.5,3506900,1.00667938931298,0
2017/06/08,526,536.2,524.3,529.1,5931300,1.00589353612167,0
2017/06/09,534.7,546.2,525.6,544.3,7387100,1.01795399289321,0
2017/06/12,550,559.5,539.8,543.7,3764300,0.988545454545455,0
2017/06/13,535,545.7,535,543.1,2679000,1.01514018691589,0
2017/06/14,548,549.4,542,545.7,4354300,0.995802919708029,0
2017/06/15,545,547.7,536.5,540.7,3305500,0.992110091743119,0
2017/06/16,547,551.5,538.9,543.6,6717200,0.993784277879342,0
2017/06/19,544.4,550.9,542.1,547.1,2389800,1.00495958853784,0
2017/06/20,552,559,551.7,555.5,3916300,1.00634057971015,0
2017/06/21,548.6,548.6,541.7,544.7,4084400,0.992890995260664,0
2017/06/22,547,551.9,544,548.6,3672600,1.00292504570384,0
2017/06/23,550.7,551.9,544.5,549.6,2149800,0.998002542218994,0
2017/06/26,550,550.9,542.3,542.8,2770800,0.986909090909091,0
2017/06/27,548,557.5,547.5,555.2,2674800,1.01313868613139,0
2017/06/28,554,562.9,553.9,558.8,3628000,1.0086642599278,0
2017/06/29,566.7,572.5,563.5,569.5,4689200,1.00494088583025,0
2017/06/30,568.9,571.7,561.9,566.6,5115000,0.995957110212691,0
2017/07/03,567.6,568.1,555.7,567.7,3169800,1.00017618040874,0
2017/07/04,573.1,576.9,567,569.3,2570800,0.993369394521026,0
2017/07/05,565.3,574.6,565,574.5,4320400,1.01627454448965,0
2017/07/06,573.4,574.9,567.3,574.7,3434000,1.00226717823509,0
2017/07/07,572,576.5,570.5,572.6,3379900,1.00104895104895,0
2017/07/10,575,576.9,567.3,575.5,2987600,1.00086956521739,0
2017/07/11,576.2,579.7,572.8,578.1,2266800,1.00329746615758,0
2017/07/12,574.2,576.1,567.4,568.4,2579900,0.98989898989899,0
2017/07/13,572.2,573.1,551.8,553.3,3961500,0.96696959105208,0
2017/07/14,560,567.1,559,564,3872500,1.00714285714286,0
2017/07/18,556.2,556.2,545.9,552,3113400,0.992448759439051,0
2017/07/19,546.8,554.7,544.8,551.7,2659700,1.00896122896854,0
2017/07/20,553.2,559.1,550.7,556.9,2870600,1.00668835864064,0
2017/07/21,554.8,556,543,550.2,5316900,0.991708723864456,0
2017/07/24,545.3,550.9,540.6,549.1,3297700,1.00696864111498,0
2017/07/25,551.2,558.6,549.2,554.5,2407400,1.00598693759071,0
2017/07/26,559,561.8,555.8,558.2,2364700,0.998568872987478,0
2017/07/27,557,562.4,553.1,559,2468700,1.00359066427289,0
2017/07/28,558.9,564.1,555.9,558.5,2639300,0.999284308463052,0
2017/07/31,555.8,562.2,552.7,556.8,4309500,1.00179920834833,0
2017/08/01,563.9,579.7,563.2,577.7,4022000,1.02447242418869,0
2017/08/02,577.2,578.6,567.3,571.7,2700000,0.99047124047124,0
2017/08/03,571,574.6,561.5,564.2,2595100,0.988091068301226,0
2017/08/04,553,559.5,545.1,558.3,6610600,1.00958408679928,0
2017/08/07,568.3,577.8,566.9,574,6172200,1.01002991377793,0
2017/08/08,574,576.5,565.4,566,2040700,0.986062717770035,0
2017/08/09,565.8,565.8,551.1,558.1,3025600,0.986390950866031,0
2017/08/10,560.4,560.4,547.4,556.8,2751500,0.993576017130621,0
2017/08/14,546.8,551,540.5,545.1,3879000,0.996891002194587,0
2017/08/15,550.5,561.2,548.8,550.3,3367700,0.999636693914623,0
2017/08/16,549.3,552.3,544,546.6,2503800,0.995084653194976,0
2017/08/17,546.6,547.1,537,539.2,3795400,0.986461763629711,0
2017/08/18,530,532.8,523.2,527.5,6296800,0.995283018867924,0
2017/08/21,532.8,532.8,520.3,521.8,2313000,0.979354354354354,0
2017/08/22,523.7,526.6,520.6,521.6,2257400,0.995990070651136,0
2017/08/23,526.6,527.6,518,519.6,3544200,0.986707178123813,0
2017/08/24,522.4,528.9,519.6,521.4,4359600,0.998085758039816,0
2017/08/25,522.8,525.5,519.6,522.9,2406200,1.00019127773527,0
2017/08/28,525.8,526.3,517,521.1,2328600,0.991061240015215,0
2017/08/29,516,522.5,511,521.4,2205400,1.01046511627907,0
2017/08/30,522,522.5,516,518.7,3160300,0.99367816091954,0
2017/08/31,525.7,532,522.2,525.9,3862600,1.00038044512079,0
2017/09/01,530.9,540.4,530.4,539.1,6299700,1.01544546995668,0
2017/09/04,535.5,541.6,529.9,530.5,6275400,0.990662931839402,0
2017/09/05,531.5,542.7,531.4,536.3,5364600,1.00903104421449,0
2017/09/06,529.9,530,524.1,526.2,5275500,0.993017550481223,0
2017/09/07,527.3,536.3,526.5,531.8,4330900,1.00853404134269,0
2017/09/08,521.8,524.9,513.6,515.9,8162200,0.988692985818321,0
2017/09/11,523,528.9,518,519.5,4524800,0.993307839388145,0
2017/09/12,527.4,533,526.5,527.4,5150800,1,0
2017/09/13,533.5,543.6,533.2,542.8,4283400,1.0174320524836,0
2017/09/14,542.5,546.9,529.9,530.5,5710000,0.977880184331797,0
2017/09/15,531.1,546.2,531,542.3,6769500,1.02108830728676,0
2017/09/19,552.3,560,548.4,558.1,5527700,1.01050153901865,0
2017/09/20,555.3,559.7,552.9,558,4986500,1.00486223662885,0
2017/09/21,568,569.3,538.6,540.9,9553500,0.952288732394366,0
2017/09/22,544.2,549.5,543.1,544.1,5088700,0.999816244027931,0
2017/09/25,549.1,556.3,546,555.2,3783300,1.01110908759789,0
2017/09/26,553.2,556.9,548.7,555.9,3719600,1.00488069414317,0
2017/09/27,546.9,552.5,545.6,551.8,2773400,1.00895959041872,0
2017/09/28,560.2,562.5,553.5,557.6,3467900,0.995358800428418,0
2017/09/29,554.7,558.5,551.6,556.1,4385300,1.00252388678565,0
2017/10/02,555,561.8,553.1,557.2,4872900,1.00396396396396,0
2017/10/03,558.9,567.5,557.7,565.3,3880800,1.01145106459116,0
2017/10/04,563.6,570.7,562.6,568.3,3681100,1.0083392476934,0
2017/10/05,565.1,570.2,563.2,568.2,3224600,1.00548575473368,0
2017/10/06,574.5,581.9,573.5,578.3,5239300,1.00661444734552,0
2017/10/10,576.7,580.6,575.7,579.7,3627000,1.00520201144443,0
2017/10/11,580,588.6,579.9,583.6,3533900,1.00620689655172,0
2017/10/12,585.1,586.3,578.1,579.2,3456700,0.989916253631858,0
2017/10/13,578.3,583.9,572.6,580.4,4284200,1.00363133321805,0
2017/10/16,585.2,598.5,583.3,593.9,4591300,1.01486671223513,0
2017/10/17,600,602,589.2,593.1,3133500,0.9885,0
2017/10/18,592.4,592.8,585.6,587.1,2396800,0.991053342336259,0
2017/10/19,590,592,581.5,589,3761300,0.998305084745763,0
2017/10/20,584.9,588.8,580.2,585,5725400,1.00017096939648,0
2017/10/23,594.3,595.6,587,587.7,5049100,0.98889449772842,0
2017/10/24,586,590.4,582.1,588.5,4354100,1.0042662116041,0
2017/10/25,593,601.3,590.3,594.8,4938200,1.00303541315346,0
2017/10/26,588.4,591.8,586.8,589.4,3390800,1.00169952413324,0
2017/10/27,594.3,612.9,589.5,602,5200800,1.01295641931684,0
2017/10/30,599.3,608.8,596.5,601.8,7489700,1.0041715334557,0
2017/10/31,593,603,588,595,3305200,1.00337268128162,0
2017/11/01,600,602,591,596,3274500,0.993333333333333,0
2017/11/02,600,608,592,607,2693700,1.01166666666667,0
2017/11/06,606,610,589,594,3178800,0.98019801980198,0
