日付,始値,高値,安値,終値,出来高,上昇率,基準超
2017/05/26,1105.25,1120.625,1103.25,1112.125,11073400,1.00622031214657,0
2017/05/29,1104.125,1104.75,1086.25,1091.5,5526600,0.988565606249292,0
2017/05/30,1099.25,1125,1096.5,1122.5,11067800,1.02115078462588,0
2017/05/31,1122.5,1135.5,1118.75,1125.375,8623500,1.00256124721604,0
2017/06/01,1128.125,1130,1116,1118.25,5896700,0.991246537396122,0
2017/06/02,1128.125,1137,1117.875,1124.375,8972500,0.996675900277008,0
2017/06/05,1132.375,1156.25,1130.625,1141.875,10369700,1.00838944695883,0
2017/06/06,1146.375,1151.125,1115.875,1118.625,8945700,0.975793261367354,0
2017/06/07,1115.625,1124.375,1113.375,1120.625,4632700,1.00448179271709,0
2017/06/08,1125.125,1128.75,1098.5,1102.625,6160700,0.980002221975336,0
2017/06/09,1156.375,1190.125,1154.75,1184.5,26013100,1.0243216949519,0
2017/06/12,1160,1165,1144.125,1153.5,10636300,0.994396551724138,0
2017/06/13,1148.25,1153.5,1133.125,1134.75,9322000,0.98824297844546,0
2017/06/14,1142.5,1146.625,1123.125,1123.5,7563700,0.983369803063457,0
2017/06/15,1118.75,1126,1103.75,1107.125,8413300,0.989608938547486,0
2017/06/16,1113.25,1144.5,1112.75,1139.375,9595600,1.02346732539861,0
2017/06/19,1147.5,1157,1145.25,1152.125,6907900,1.00403050108932,0
2017/06/20,1173.75,1185.625,1158.875,1159.125,12149600,0.987539936102236,0
2017/06/21,1162.5,1167.375,1145,1147.75,8632600,0.987311827956989,0
2017/06/22,1157.5,1171.625,1154.375,1156.25,7466400,0.998920086393089,0
2017/06/23,1152.625,1155.25,1144.625,1154.125,5062200,1.00130137729097,0
2017/06/26,1154.5,1161.875,1149.5,1157.25,3762100,1.00238198354266,0
2017/06/27,1162.5,1163.625,1140.375,1155.875,6791100,0.994301075268817,0
2017/06/28,1154.375,1169.75,1148.375,1149.125,6426600,0.995452084461289,0
2017/06/29,1162.5,1164.625,1155.375,1156.5,4420300,0.994838709677419,0
2017/06/30,1137.75,1142.25,1132.5,1137.125,6306200,0.999450670182378,0
2017/07/03,1141.25,1145.5,1135.5,1138.875,3794400,0.997918948521358,0
2017/07/04,1148.125,1148.5,1120.75,1123.375,5973900,0.978443113772455,0
2017/07/05,1112.5,1120.375,1100.125,1119.625,6894400,1.00640449438202,0
2017/07/06,1125,1127.875,1116.5,1120.75,4815200,0.996222222222222,0
2017/07/07,1110.625,1120.375,1108.875,1116.75,4329600,1.00551491277434,0
2017/07/10,1117.5,1121.625,1105.875,1116,5150100,0.998657718120805,0
2017/07/11,1121.875,1139.125,1119.625,1138.25,5525400,1.01459610027855,0
2017/07/12,1137.5,1140,1129.375,1130.75,3984800,0.994065934065934,0
2017/07/13,1143.5,1147.375,1135,1135.25,4893900,0.992785308264101,0
2017/07/14,1141.5,1141.625,1134.625,1138.25,3569300,0.997152869031975,0
2017/07/18,1150,1155.5,1138.875,1143.125,5366500,0.994021739130435,0
2017/07/19,1146.25,1158.125,1146.25,1157.5,5004200,1.00981461286805,0
2017/07/20,1159,1162.5,1152.125,1160.125,4446100,1.00097066436583,0
2017/07/21,1156.25,1157.75,1148.375,1153,3873000,0.997189189189189,0
2017/07/24,1148.25,1161.375,1147,1157,4425300,1.00762029174831,0
2017/07/25,1150.25,1167.375,1150.125,1166,5033900,1.01369267550532,0
2017/07/26,1172,1179.5,1164.25,1167.375,4790400,0.996053754266212,0
2017/07/27,1168.75,1178.75,1161,1172.375,5196700,1.00310160427807,0
2017/07/28,1168.5,1168.625,1140.875,1146,6740700,0.980744544287548,0
2017/07/31,1146.125,1155.75,1112.25,1119.75,9068000,0.976987675864325,0
2017/08/01,1100,1111.25,1088.5,1107.5,9865900,1.00681818181818,0
2017/08/02,1114.375,1123.625,1108.375,1114.375,7408000,1,0
2017/08/03,1110.125,1114.75,1102.25,1105.125,4214200,0.995496002702398,0
2017/08/04,1100,1107.875,1095.5,1101.625,3655400,1.00147727272727,0
2017/08/07,1103.75,1130,1103.625,1127.875,5505000,1.02185730464326,0
2017/08/08,1126,1134.125,1112.625,1117.25,6859200,0.992229129662522,0
2017/08/09,1110.75,1111,1096.375,1100.75,5612700,0.990997074049066,0
2017/08/10,1106.125,1108.125,1093.875,1094,4166800,0.989038309413493,0
2017/08/14,1081.25,1087.25,1073.375,1082.75,4530400,1.00138728323699,0
2017/08/15,1096.875,1101,1088.5,1097,4399100,1.00011396011396,0
2017/08/16,1096.875,1099,1089.5,1094,3055200,0.997378917378917,0
2017/08/17,1097.25,1103,1091.375,1092.75,3309100,0.995898838004101,0
2017/08/18,1090.625,1102.375,1087.375,1090.125,5152400,0.999541547277937,0
2017/08/21,1094.375,1095.5,1079.875,1082.75,3636300,0.989377498572244,0
2017/08/22,1084.25,1089.75,1081.875,1085.375,3143600,1.00103758358312,0
2017/08/23,1102,1104.75,1095.75,1099.875,4291900,0.99807168784029,0
2017/08/24,1093.625,1101.875,1091.625,1098,3087200,1.00400045719511,0
2017/08/25,1101,1106.25,1094.75,1104.375,3089400,1.00306539509537,0
2017/08/28,1107.5,1114.625,1104.125,1105.5,3456000,0.998194130925508,0
2017/08/29,1096.25,1099.375,1087.875,1091.75,4594300,0.995895096921323,0
2017/08/30,1098.875,1105.75,1093.5,1105.375,3747900,1.00591514048459,0
2017/08/31,1112.5,1119.375,1109.5,1115.25,4429500,1.00247191011236,0
2017/09/01,1124.375,1131.75,1115.75,1118.75,5395400,0.994997220678155,0
2017/09/04,1110.25,1112.25,1094,1096.125,5064000,0.987277640171133,0
2017/09/05,1097.125,1098.5,1076.25,1077.5,4966600,0.982112339068019,0
2017/09/06,1065,1077.25,1061,1072.375,4935100,1.00692488262911,0
2017/09/07,1078.125,1079,1063.875,1065,4194600,0.987826086956522,0
2017/09/08,1059.625,1062.125,1052.875,1055.125,7351700,0.99575321458063,0
2017/09/11,1061.375,1068.375,1057.25,1063.5,3701200,1.00200211989165,0
2017/09/12,1081.25,1084.625,1074.25,1076.125,4537200,0.995260115606936,0
2017/09/13,1085.625,1086.75,1077.875,1079.75,3369600,0.994588370754174,0
2017/09/14,1075,1079.25,1068.125,1068.5,3423200,0.993953488372093,0
2017/09/15,1059.625,1077.25,1059.125,1073.375,4476900,1.01297628878141,0
2017/09/19,1092.125,1115,1088.25,1113,7549600,1.01911411239556,0
2017/09/20,1140,1155.125,1138.375,1154,12363000,1.01228070175439,0
2017/09/21,1156.25,1159,1142.625,1143.375,5897600,0.988864864864865,0
2017/09/22,1138.25,1143.5,1126.25,1135,5516900,0.997144739732045,0
2017/09/25,1156,1161.125,1143.75,1145,4921000,0.990484429065744,0
2017/09/26,1125,1132.5,1123.625,1129.5,4973500,1.004,0
2017/09/27,1125.625,1131,1120.25,1129.375,3543300,1.00333148250972,0
2017/09/28,1136.625,1145.25,1133.75,1139.375,5663300,1.00241944352799,0
2017/09/29,1135.125,1138.5,1128.375,1135.5,4377000,1.0003303600925,0
2017/10/02,1137.5,1143.75,1133.5,1143.75,3046700,1.00549450549451,0
